,Unnamed: 0,Kind,Name,CountLine,CountLineCode,CountLineBlank,CountLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,MaxInheritanceTree,PercentLackOfCohesion,Fault
274,2133,Anonymous Class,com.android.settings.RadioInfo.(Anon_22),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
275,2135,Anonymous Class,com.android.settings.RadioInfo.(Anon_23),4,4,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
276,2137,Anonymous Class,com.android.settings.RadioInfo.(Anon_24),10,9,1,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
277,2140,Anonymous Class,com.android.settings.RadioInfo.(Anon_7),13,8,0,5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
278,2142,Anonymous Class,com.android.settings.RadioInfo.(Anon_8),13,8,0,5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
279,2144,Anonymous Class,com.android.settings.RadioInfo.(Anon_9),14,9,0,6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
280,2146,Class,com.android.settings.RadioInfo.CellInfoListRateHandler,18,16,2,0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0
281,2182,Anonymous Class,com.android.settings.RadioInfo.updatePingState.(Anon_3),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
282,2184,Anonymous Class,com.android.settings.RadioInfo.updatePingState.(Anon_4),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
283,2186,Anonymous Class,com.android.settings.RadioInfo.updatePingState.(Anon_5),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
284,2188,Anonymous Class,com.android.settings.RadioInfo.updatePingState.(Anon_6),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
285,2195,Public Class,com.android.settings.RegulatoryInfoDisplayActivity,87,59,9,21,2.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,3.0,0.0,1.0,1.0,1.0,2.0,66.0,0
286,2199,Public Class,com.android.settings.ResetNetwork,159,105,17,37,1.0,3.0,0.0,0.0,2.0,6.0,5.0,6.0,9.0,0.0,3.0,1.0,2.0,3.0,73.0,1
287,2200,Anonymous Class,com.android.settings.ResetNetwork.(Anon_1),8,7,1,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
288,2208,Public Class,com.android.settings.ResetNetworkConfirm,101,69,14,18,1.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,7.0,0.0,1.0,1.0,2.0,3.0,66.0,1
289,2209,Anonymous Class,com.android.settings.ResetNetworkConfirm.(Anon_1),44,36,7,1,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
290,2215,Public Abstract Class,com.android.settings.RestrictedSettingsFragment,159,105,24,30,1.0,0.0,4.0,0.0,4.0,11.0,6.0,11.0,51.0,0.0,1.0,4.0,6.0,4.0,65.0,1
291,2216,Anonymous Class,com.android.settings.RestrictedSettingsFragment.(Anon_1),8,8,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
292,2229,Public Class,com.android.settings.ScreenPinningSettings,185,147,24,14,3.0,5.0,0.0,1.0,3.0,11.0,3.0,12.0,52.0,0.0,6.0,1.0,5.0,4.0,83.0,1
293,2230,Anonymous Class,com.android.settings.ScreenPinningSettings.(Anon_2),29,22,4,3,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0,0
294,2244,Anonymous Class,com.android.settings.ScreenPinningSettings.updateDisplay.(Anon_1),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
