,Unnamed: 0,Kind,Name,CountLine,CountLineCode,CountLineBlank,CountLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,MaxInheritanceTree,PercentLackOfCohesion,Fault
127,1476,Public Static Class,com.android.settings.CustomDialogPreference.CustomPreferenceDialogFragment,38,32,6,0,1.0,1.0,0.0,1.0,0.0,5.0,0.0,6.0,6.0,0.0,1.0,2.0,3.0,2.0,0.0,0
128,1490,Public Class,com.android.settings.CustomEditTextPreference,90,70,20,0,1.0,1.0,3.0,0.0,0.0,12.0,1.0,12.0,12.0,0.0,1.0,4.0,7.0,2.0,75.0,0
129,1495,Public Static Class,com.android.settings.CustomEditTextPreference.CustomPreferenceDialogFragment,39,33,6,0,1.0,1.0,0.0,1.0,0.0,5.0,0.0,6.0,6.0,0.0,1.0,2.0,3.0,2.0,0.0,0
130,1510,Public Class,com.android.settings.CustomListPreference,125,100,21,4,1.0,0.0,3.0,0.0,0.0,7.0,0.0,7.0,7.0,0.0,0.0,5.0,2.0,2.0,0.0,1
131,1513,Public Static Class,com.android.settings.CustomListPreference.CustomListPreferenceDialogFragment,96,79,13,4,1.0,1.0,1.0,1.0,1.0,8.0,1.0,9.0,9.0,0.0,1.0,3.0,5.0,2.0,44.0,1
132,1516,Anonymous Class,com.android.settings.CustomListPreference.CustomListPreferenceDialogFragment.getOnItemClickListener.(Anon_2),15,9,2,4,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
133,1523,Anonymous Class,com.android.settings.CustomListPreference.CustomListPreferenceDialogFragment.onPrepareDialogBuilder.(Anon_1),7,7,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
134,1532,Public Class,com.android.settings.DateTimeSettings,334,242,49,45,4.0,3.0,0.0,3.0,9.0,16.0,8.0,19.0,87.0,3.0,5.0,1.0,10.0,4.0,86.0,1
135,1533,Anonymous Class,com.android.settings.DateTimeSettings.(Anon_1),8,8,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
136,1535,Anonymous Class,com.android.settings.DateTimeSettings.(Anon_2),6,6,0,0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
137,1537,Private Static Class,com.android.settings.DateTimeSettings.SummaryProvider,19,16,3,0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,25.0,1
138,1559,Public Class,com.android.settings.DateTimeSettingsSetupWizard,279,195,26,60,5.0,2.0,0.0,0.0,2.0,11.0,10.0,11.0,11.0,0.0,3.0,1.0,7.0,2.0,72.0,0
139,1560,Anonymous Class,com.android.settings.DateTimeSettingsSetupWizard.(Anon_1),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
140,1573,Public Class,com.android.settings.DefaultRingtonePreference,29,19,6,4,1.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,19.0,0.0,0.0,2.0,2.0,3.0,0.0,1
141,1578,Public Class,com.android.settings.DevelopmentSettings,2070,1787,224,61,6.0,10.0,0.0,4.0,88.0,118.0,75.0,122.0,209.0,2.0,105.0,1.0,14.0,5.0,96.0,0
142,1579,Anonymous Class,com.android.settings.DevelopmentSettings.(Anon_3),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
143,1581,Anonymous Class,com.android.settings.DevelopmentSettings.(Anon_4),37,28,6,3,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,7.0,0.0,1.0,0.0,2.0,2.0,0.0,0
144,1586,Public Static Class,com.android.settings.DevelopmentSettings.SystemPropPoker,21,21,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0
145,1590,Anonymous Class,com.android.settings.DevelopmentSettings.confirmEnableOemUnlock.(Anon_1),7,7,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
146,1592,Anonymous Class,com.android.settings.DevelopmentSettings.confirmEnableOemUnlock.(Anon_2),8,8,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
147,1595,Anonymous Class,com.android.settings.DevelopmentSettings.confirmResetShortcutManagerThrottling.(Anon_5),10,10,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
148,1715,Public Class,com.android.settings.DeviceAdminAdd,573,486,48,41,1.0,0.0,0.0,0.0,7.0,13.0,28.0,13.0,13.0,5.0,3.0,5.0,0.0,2.0,82.0,1
149,1723,Anonymous Class,com.android.settings.DeviceAdminAdd.onCreate.(Anon_1),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
150,1725,Anonymous Class,com.android.settings.DeviceAdminAdd.onCreate.(Anon_2),13,12,0,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
151,1727,Anonymous Class,com.android.settings.DeviceAdminAdd.onCreate.(Anon_3),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
152,1729,Anonymous Class,com.android.settings.DeviceAdminAdd.onCreate.(Anon_4),7,7,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
153,1731,Anonymous Class,com.android.settings.DeviceAdminAdd.onCreate.(Anon_5),47,44,0,3,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
154,1733,Anonymous Class,com.android.settings.DeviceAdminAdd.onCreate.(Anon_5).onClick.(Anon_6),8,8,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
155,1735,Anonymous Class,com.android.settings.DeviceAdminAdd.onCreate.(Anon_5).onClick.(Anon_7),9,9,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
156,1737,Anonymous Class,com.android.settings.DeviceAdminAdd.onCreate.(Anon_5).onClick.(Anon_8),4,4,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
157,1740,Anonymous Class,com.android.settings.DeviceAdminAdd.onCreateDialog.(Anon_9),9,9,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
158,1747,Public Class,com.android.settings.DeviceAdminSettings,384,274,43,68,1.0,4.0,0.0,0.0,1.0,16.0,6.0,16.0,16.0,1.0,9.0,0.0,6.0,2.0,82.0,1
159,1748,Anonymous Class,com.android.settings.DeviceAdminSettings.(Anon_1),10,8,0,2,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
160,1750,Private Static Class,com.android.settings.DeviceAdminSettings.DeviceAdminListItem,16,11,2,3,2.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,33.0,0
161,1752,Class,com.android.settings.DeviceAdminSettings.PolicyListAdapter,110,85,13,12,1.0,3.0,0.0,0.0,0.0,13.0,1.0,13.0,13.0,1.0,3.0,0.0,9.0,2.0,84.0,0
162,1766,Static Class,com.android.settings.DeviceAdminSettings.ViewHolder,6,6,0,0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
163,1783,Public Class,com.android.settings.DeviceInfoSettings,395,318,49,28,2.0,6.0,0.0,0.0,21.0,11.0,8.0,11.0,79.0,0.0,6.0,2.0,3.0,4.0,82.0,1
164,1784,Anonymous Class,com.android.settings.DeviceInfoSettings.(Anon_1),6,6,0,0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
165,1786,Anonymous Class,com.android.settings.DeviceInfoSettings.(Anon_2),45,39,3,3,1.0,2.0,0.0,0.0,0.0,3.0,0.0,3.0,7.0,0.0,1.0,0.0,2.0,2.0,0.0,1
166,1790,Private Static Class,com.android.settings.DeviceInfoSettings.SummaryProvider,18,15,3,0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1
167,1804,Public Class,com.android.settings.DeviceInfoSettingsTest,34,32,2,0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,1
168,1809,Public Class,com.android.settings.DimmableIconPreference,44,34,6,4,1.0,0.0,0.0,0.0,2.0,5.0,1.0,5.0,5.0,0.0,1.0,0.0,4.0,2.0,40.0,0
169,1815,Public Class,com.android.settings.Display,98,83,15,0,2.0,0.0,0.0,0.0,0.0,4.0,6.0,4.0,4.0,0.0,1.0,0.0,3.0,2.0,50.0,0
170,1816,Anonymous Class,com.android.settings.Display.(Anon_1),16,14,2,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
171,1823,Public Class,com.android.settings.DisplaySettings,495,431,53,14,3.0,7.0,0.0,8.0,17.0,10.0,10.0,18.0,86.0,0.0,13.0,2.0,3.0,4.0,85.0,1
172,1824,Anonymous Class,com.android.settings.DisplaySettings.(Anon_3),6,6,0,0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
173,1826,Anonymous Class,com.android.settings.DisplaySettings.(Anon_4),47,44,3,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,0.0,0.0,0.0,2.0,2.0,0.0,0
174,1829,Private Static Class,com.android.settings.DisplaySettings.SummaryProvider,24,21,3,0,2.0,1.0,0.0,0.0,0.0,3.0,2.0,3.0,3.0,0.0,2.0,0.0,1.0,1.0,33.0,0
175,1845,Anonymous Class,com.android.settings.DisplaySettings.onCreate.(Anon_1),9,9,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
176,1847,Anonymous Class,com.android.settings.DisplaySettings.onCreate.(Anon_2),13,13,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
177,1855,Public Class,com.android.settings.DividedCategory,15,10,2,3,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
178,1858,Public Class,com.android.settings.DividerPreference,41,35,6,0,1.0,0.0,1.0,0.0,0.0,5.0,2.0,5.0,5.0,0.0,0.0,0.0,5.0,2.0,40.0,1
179,1864,Public Class,com.android.settings.DreamSettings,306,256,44,6,2.0,4.0,0.0,3.0,4.0,15.0,6.0,18.0,86.0,0.0,4.0,1.0,13.0,4.0,83.0,1
180,1865,Private Class,com.android.settings.DreamSettings.DreamInfoPreference,59,50,7,2,1.0,2.0,0.0,0.0,0.0,3.0,1.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0
181,1868,Anonymous Class,com.android.settings.DreamSettings.DreamInfoPreference.onBindViewHolder.(Anon_5),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
182,1870,Anonymous Class,com.android.settings.DreamSettings.DreamInfoPreference.onBindViewHolder.(Anon_6),5,5,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
183,1873,Private Class,com.android.settings.DreamSettings.PackageReceiver,7,7,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
184,1876,Anonymous Class,com.android.settings.DreamSettings.createMenuItem.(Anon_3),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
185,1879,Anonymous Class,com.android.settings.DreamSettings.createWhenToDreamDialog.(Anon_4),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
186,1891,Anonymous Class,com.android.settings.DreamSettings.onCreateOptionsMenu.(Anon_1),4,4,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
187,1893,Anonymous Class,com.android.settings.DreamSettings.onCreateOptionsMenu.(Anon_2),4,4,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
188,1901,Class,com.android.settings.EditPinPreference,55,41,11,3,1.0,1.0,0.0,0.0,0.0,7.0,1.0,7.0,19.0,0.0,0.0,2.0,5.0,3.0,71.0,0
189,1911,Public Class,com.android.settings.EncryptionInterstitial,210,184,24,3,1.0,1.0,1.0,1.0,5.0,2.0,0.0,3.0,51.0,0.0,0.0,1.0,2.0,3.0,0.0,1
190,1912,Public Static Class,com.android.settings.EncryptionInterstitial.EncryptionInterstitialFragment,180,159,19,3,2.0,2.0,1.0,0.0,3.0,9.0,5.0,9.0,77.0,0.0,1.0,3.0,5.0,4.0,80.0,1
191,1925,Public Class,com.android.settings.FallbackHome,53,44,7,2,1.0,0.0,0.0,0.0,1.0,3.0,2.0,3.0,3.0,0.0,1.0,2.0,0.0,2.0,50.0,1
192,1926,Anonymous Class,com.android.settings.FallbackHome.(Anon_1),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
193,1928,Anonymous Class,com.android.settings.FallbackHome.(Anon_2),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
194,1933,Public Class,com.android.settings.GearPreference,38,29,6,4,2.0,1.0,1.0,0.0,0.0,4.0,1.0,4.0,4.0,0.0,0.0,0.0,4.0,2.0,50.0,0
195,1940,Public Class,com.android.settings.HomeSettings,369,295,55,22,2.0,3.0,0.0,0.0,7.0,12.0,10.0,12.0,80.0,2.0,4.0,1.0,5.0,4.0,85.0,0
196,1941,Anonymous Class,com.android.settings.HomeSettings.(Anon_1),9,9,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
197,1943,Anonymous Class,com.android.settings.HomeSettings.(Anon_2),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
198,1945,Anonymous Class,com.android.settings.HomeSettings.(Anon_4),49,38,8,3,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0,0
199,1947,Private Class,com.android.settings.HomeSettings.HomeAppPreference,91,75,12,4,1.0,1.0,0.0,0.0,0.0,4.0,7.0,4.0,4.0,1.0,1.0,0.0,2.0,2.0,60.0,0
200,1952,Private Class,com.android.settings.HomeSettings.HomePackageReceiver,8,8,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
201,1956,Anonymous Class,com.android.settings.HomeSettings.buildHomeActivitiesList.(Anon_3),4,4,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
202,1968,Public Class,com.android.settings.HotspotOffReceiver,22,15,2,5,1.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
203,1970,Public Class,com.android.settings.IccLockSettings,471,368,63,41,2.0,3.0,0.0,2.0,20.0,20.0,17.0,22.0,90.0,2.0,11.0,1.0,8.0,4.0,83.0,1
204,1971,Anonymous Class,com.android.settings.IccLockSettings.(Anon_1),17,16,1,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
205,1973,Anonymous Class,com.android.settings.IccLockSettings.(Anon_2),7,7,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
206,1975,Anonymous Class,com.android.settings.IccLockSettings.(Anon_3),13,10,2,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
207,1977,Anonymous Class,com.android.settings.IccLockSettings.(Anon_4),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
208,2001,Public Class,com.android.settings.IconPreferenceScreen,56,36,8,12,1.0,0.0,0.0,0.0,0.0,6.0,2.0,6.0,6.0,0.0,0.0,0.0,6.0,2.0,58.0,0
209,2008,Public Abstract Class,com.android.settings.InstrumentedActivity,25,13,2,10,1.0,0.0,2.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,1.0,2.0,2.0,0.0,0
210,2012,Public Abstract Class,com.android.settings.InstrumentedFragment,35,18,5,12,1.0,0.0,19.0,0.0,2.0,4.0,0.0,4.0,4.0,0.0,0.0,1.0,3.0,2.0,0.0,0
211,2017,Public Abstract Class,com.android.settings.InstrumentedPreferenceFragment,25,13,2,10,1.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,1.0,2.0,2.0,0.0,0
212,2021,Public Class,com.android.settings.LegalSettings,79,65,12,2,2.0,2.0,0.0,0.0,5.0,2.0,0.0,2.0,70.0,0.0,0.0,1.0,1.0,4.0,0.0,1
213,2022,Anonymous Class,com.android.settings.LegalSettings.(Anon_1),46,39,6,1,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,7.0,0.0,1.0,0.0,2.0,2.0,0.0,1
214,2028,Public Class,com.android.settings.LinkifyUtils,58,41,5,12,1.0,1.0,0.0,1.0,2.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0
215,2033,Anonymous Class,com.android.settings.LinkifyUtils.linkify.(Anon_1),11,10,1,0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
216,2036,Public Class,com.android.settings.ManagedLockPasswordProvider,64,19,7,38,1.0,0.0,0.0,1.0,0.0,7.0,0.0,8.0,8.0,7.0,0.0,1.0,0.0,1.0,0.0,0
217,2045,Public Class,com.android.settings.ManualDisplayActivity,54,42,9,4,1.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,0
218,2048,Public Class,com.android.settings.MasterClear,263,185,33,46,1.0,5.0,0.0,0.0,3.0,9.0,5.0,9.0,14.0,0.0,6.0,1.0,2.0,4.0,82.0,1
219,2049,Anonymous Class,com.android.settings.MasterClear.(Anon_1),7,6,1,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
220,2052,Anonymous Class,com.android.settings.MasterClear.establishInitialState.(Anon_2),6,5,1,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
221,2062,Public Class,com.android.settings.MasterClearConfirm,144,103,17,24,1.0,3.0,0.0,0.0,0.0,6.0,3.0,6.0,11.0,0.0,3.0,1.0,2.0,4.0,66.0,1
222,2063,Anonymous Class,com.android.settings.MasterClearConfirm.(Anon_1),60,47,8,5,1.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,0
223,2066,Anonymous Class,com.android.settings.MasterClearConfirm.(Anon_1).onClick.(Anon_2),29,23,4,2,1.0,2.0,0.0,0.0,0.0,3.0,2.0,3.0,3.0,0.0,0.0,3.0,0.0,2.0,33.0,0
224,2076,Public Class,com.android.settings.MonitoringCertInfoActivity,63,48,9,8,3.0,1.0,0.0,0.0,0.0,3.0,1.0,3.0,3.0,0.0,0.0,1.0,2.0,2.0,33.0,0
225,2080,Public Class,com.android.settings.MultiLinePreference,24,19,5,0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,2.0,0.0,0
226,2085,Public Abstract Class,com.android.settings.OptionsMenuFragment,14,7,1,6,1.0,0.0,7.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,3.0,0.0,1
227,2087,Public Class,com.android.settings.OwnerInfoSettings,58,48,10,0,2.0,2.0,0.0,1.0,1.0,4.0,4.0,5.0,5.0,0.0,1.0,0.0,4.0,2.0,50.0,1
228,2093,Public Class,com.android.settings.PinnedHeaderListFragment,25,11,3,11,1.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0
229,2097,Public Class,com.android.settings.PointerSpeedPreference,150,116,31,3,2.0,1.0,0.0,0.0,0.0,11.0,6.0,11.0,27.0,0.0,2.0,5.0,4.0,4.0,65.0,0
230,2098,Anonymous Class,com.android.settings.PointerSpeedPreference.(Anon_1),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
231,2101,Private Static Class,com.android.settings.PointerSpeedPreference.SavedState,33,27,6,0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,33.0,0
232,2102,Anonymous Class,com.android.settings.PointerSpeedPreference.SavedState.(Anon_2),9,7,2,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
233,2118,Public Class,com.android.settings.PreviewPagerAdapter,152,117,24,11,1.0,1.0,0.0,0.0,3.0,9.0,4.0,9.0,9.0,3.0,1.0,0.0,5.0,2.0,77.0,1
234,2119,Private Class,com.android.settings.PreviewPagerAdapter.PreviewFrameAnimatorListener,22,17,3,2,2.0,1.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,1.0,0.0,0
235,2133,Anonymous Class,com.android.settings.PreviewPagerAdapter.setPreviewLayer.(for_loop_3).(Anon_1),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
236,2135,Anonymous Class,com.android.settings.PreviewPagerAdapter.setPreviewLayer.(for_loop_3).(Anon_2),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
237,2137,Public Abstract Class,com.android.settings.PreviewSeekBarPreferenceFragment,202,145,34,23,1.0,4.0,2.0,0.0,0.0,5.0,13.0,5.0,73.0,0.0,2.0,2.0,1.0,4.0,46.0,1
238,2138,Anonymous Class,com.android.settings.PreviewSeekBarPreferenceFragment.(Anon_4),16,12,2,2,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0
239,2142,Anonymous Class,com.android.settings.PreviewSeekBarPreferenceFragment.(Anon_5),16,12,2,2,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0
240,2149,Anonymous Class,com.android.settings.PreviewSeekBarPreferenceFragment.onCreateView.(Anon_2),8,8,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
241,2151,Anonymous Class,com.android.settings.PreviewSeekBarPreferenceFragment.onCreateView.(Anon_3),8,8,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
242,2153,Private Class,com.android.settings.PreviewSeekBarPreferenceFragment.onPreviewSeekBarChangeListener,31,28,3,0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0
243,2157,Anonymous Class,com.android.settings.PreviewSeekBarPreferenceFragment.onPreviewSeekBarChangeListener.onStopTrackingTouch.(Anon_1),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
244,2161,Public Class,com.android.settings.PrivacySettings,288,232,39,17,2.0,4.0,0.0,1.0,11.0,7.0,7.0,8.0,76.0,0.0,4.0,2.0,2.0,4.0,75.0,1
245,2162,Anonymous Class,com.android.settings.PrivacySettings.(Anon_1),18,18,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
246,2164,Anonymous Class,com.android.settings.PrivacySettings.(Anon_2),6,6,0,0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
247,2166,Private Static Class,com.android.settings.PrivacySettings.PrivacySearchIndexProvider,36,25,9,2,1.0,1.0,0.0,0.0,0.0,3.0,1.0,3.0,7.0,0.0,0.0,0.0,3.0,2.0,33.0,0
248,2170,Private Static Class,com.android.settings.PrivacySettings.SummaryProvider,35,32,3,0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0
249,2181,Public Class,com.android.settings.ProgressCategory,66,53,10,3,1.0,0.0,1.0,0.0,0.0,7.0,4.0,7.0,12.0,0.0,0.0,0.0,7.0,3.0,78.0,1
250,2189,Public Abstract Class,com.android.settings.ProgressCategoryBase,23,15,4,4,1.0,0.0,1.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,5.0,2.0,0.0,1
251,2195,Public Class,com.android.settings.ProxySelector,234,177,37,20,2.0,1.0,0.0,1.0,2.0,9.0,12.0,10.0,14.0,2.0,2.0,1.0,5.0,3.0,76.0,1
252,2196,Anonymous Class,com.android.settings.ProxySelector.(Anon_1),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
253,2198,Anonymous Class,com.android.settings.ProxySelector.(Anon_2),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
254,2200,Anonymous Class,com.android.settings.ProxySelector.(Anon_3),5,4,0,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
255,2202,Anonymous Class,com.android.settings.ProxySelector.(Anon_4),7,7,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
