,Unnamed: 0,Kind,Name,CountLine,CountLineCode,CountLineBlank,CountLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,MaxInheritanceTree,PercentLackOfCohesion,Fault
427,2592,Anonymous Class,com.android.settings.accounts.AccountSettings.ConfirmAutoSyncChangeFragment.onCreateDialog.(Anon_3),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
428,2596,Private Class,com.android.settings.accounts.AccountSettings.ManagedProfileBroadcastReceiver,39,32,3,4,1.0,1.0,0.0,0.0,0.0,3.0,1.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,33.0,0
429,2600,Private Class,com.android.settings.accounts.AccountSettings.MasterSyncStateClickListener,18,16,2,0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0
430,2603,Private Static Class,com.android.settings.accounts.AccountSettings.ProfileData,25,7,0,18,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
431,2607,Anonymous Class,com.android.settings.accounts.AccountSettings.getAccountTypePreferences.(Anon_2),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
432,2617,Anonymous Class,com.android.settings.accounts.AccountSettings.onPreferenceClick.(for_loop_1).(Anon_1),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
433,2625,Public Class,com.android.settings.accounts.AccountSyncSettings,477,406,48,25,1.0,3.0,0.0,0.0,7.0,24.0,7.0,24.0,72.0,0.0,9.0,4.0,11.0,4.0,89.0,1
434,2637,Anonymous Class,com.android.settings.accounts.AccountSyncSettings.onCreateDialog.(Anon_1),35,29,0,6,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
435,2639,Anonymous Class,com.android.settings.accounts.AccountSyncSettings.onCreateDialog.(Anon_1).onClick.(Anon_2),26,22,0,4,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
436,2654,Public Class,com.android.settings.accounts.AddAccountSettings,187,131,16,45,1.0,3.0,0.0,0.0,8.0,4.0,4.0,4.0,4.0,0.0,1.0,1.0,2.0,2.0,50.0,0
437,2655,Anonymous Class,com.android.settings.accounts.AddAccountSettings.(Anon_1),38,36,1,1,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
438,2661,Public Class,com.android.settings.accounts.AuthenticatorHelper,207,161,18,28,1.0,1.0,0.0,0.0,1.0,15.0,10.0,15.0,15.0,1.0,1.0,0.0,13.0,2.0,78.0,1
439,2677,Anonymous Class,com.android.settings.accounts.AuthenticatorHelper.preloadDrawableForType.(Anon_1),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0
440,2681,Public Class,com.android.settings.accounts.ChooseAccountActivity,221,180,14,28,1.0,5.0,0.0,0.0,1.0,8.0,9.0,8.0,8.0,0.0,3.0,3.0,2.0,2.0,72.0,1
441,2682,Private Static Class,com.android.settings.accounts.ChooseAccountActivity.ProviderEntry,18,17,1,0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,25.0,0
442,2693,Public Class,com.android.settings.accounts.ManageAccountsSettings,469,372,43,56,2.0,7.0,0.0,0.0,7.0,21.0,4.0,21.0,69.0,0.0,9.0,2.0,10.0,4.0,85.0,1
443,2694,Private Class,com.android.settings.accounts.ManageAccountsSettings.FragmentStarter,29,20,2,7,2.0,3.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0
444,2718,Anonymous Class,com.android.settings.accounts.ManageAccountsSettings.updatePreferenceIntents.(for_loop_9).(Anon_1),21,14,0,7,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
445,2720,Public Class,com.android.settings.accounts.ProviderPreference,20,14,2,4,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
446,2723,Public Class,com.android.settings.accounts.SyncStateCheckBoxPreference,121,75,17,29,1.0,1.0,0.0,0.0,0.0,11.0,6.0,11.0,11.0,0.0,0.0,1.0,10.0,2.0,75.0,0
447,2738,Public Class,com.android.settings.applications.AppOpsCategory,345,200,56,89,2.0,8.0,0.0,0.0,1.0,9.0,3.0,9.0,9.0,0.0,1.0,0.0,8.0,2.0,66.0,0
448,2739,Public Static Class,com.android.settings.applications.AppOpsCategory.AppListAdapter,56,43,10,3,1.0,3.0,0.0,0.0,0.0,6.0,4.0,6.0,6.0,0.0,0.0,0.0,6.0,2.0,62.0,0
449,2746,Public Static Class,com.android.settings.applications.AppOpsCategory.AppListLoader,132,64,19,49,1.0,4.0,0.0,0.0,0.0,8.0,5.0,8.0,8.0,0.0,0.0,4.0,4.0,2.0,75.0,0
450,2757,Public Static Class,com.android.settings.applications.AppOpsCategory.InterestingConfigChanges,19,14,1,4,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
451,2759,Public Static Class,com.android.settings.applications.AppOpsCategory.PackageIntentReceiver,26,18,2,6,1.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
452,2769,Public Class,com.android.settings.applications.AppOpsDetails,170,131,20,19,1.0,6.0,0.0,0.0,2.0,7.0,8.0,7.0,7.0,0.0,4.0,0.0,3.0,2.0,69.0,1
453,2774,Anonymous Class,com.android.settings.applications.AppOpsDetails.refreshUi.(for_loop_1).(for_loop_2).(Anon_1),7,7,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
454,2779,Public Class,com.android.settings.applications.AppOpsState,570,484,56,30,1.0,3.0,0.0,0.0,9.0,5.0,6.0,5.0,5.0,0.0,2.0,0.0,3.0,1.0,70.0,1
455,2780,Anonymous Class,com.android.settings.applications.AppOpsState.(Anon_2),18,16,0,2,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
456,2782,Public Static Class,com.android.settings.applications.AppOpsState.AppEntry,83,68,10,5,1.0,2.0,0.0,0.0,0.0,9.0,8.0,9.0,9.0,1.0,0.0,0.0,8.0,1.0,73.0,0
457,2792,Public Static Class,com.android.settings.applications.AppOpsState.AppOpEntry,121,103,15,3,1.0,2.0,0.0,1.0,0.0,14.0,5.0,15.0,15.0,0.0,2.0,0.0,13.0,1.0,74.0,0
458,2809,Public Static Class,com.android.settings.applications.AppOpsState.OpsTemplate,35,29,6,0,2.0,0.0,0.0,0.0,1.0,4.0,2.0,4.0,4.0,1.0,0.0,0.0,3.0,1.0,25.0,0
459,2810,Anonymous Class,com.android.settings.applications.AppOpsState.OpsTemplate.(Anon_1),8,7,1,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
460,2821,Public Class,com.android.settings.applications.AppOpsSummary,100,63,17,20,1.0,3.0,0.0,0.0,1.0,1.0,6.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,28.0,1
461,2822,Class,com.android.settings.applications.AppOpsSummary.MyPagerAdapter,37,29,7,1,2.0,2.0,0.0,0.0,0.0,7.0,0.0,7.0,7.0,0.0,0.0,0.0,7.0,2.0,0.0,0
462,2831,Public Class,com.android.settings.applications.AppViewHolder,50,43,3,4,1.0,3.0,0.0,1.0,0.0,1.0,7.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,42.0,1
463,2834,Public Class,com.android.settings.applications.ApplicationsState,1023,873,91,59,1.0,8.0,0.0,2.0,16.0,18.0,19.0,20.0,20.0,13.0,4.0,0.0,3.0,1.0,85.0,0
464,2835,Anonymous Class,com.android.settings.applications.ApplicationsState.(Anon_1),13,13,0,0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
465,2837,Anonymous Class,com.android.settings.applications.ApplicationsState.(Anon_2),8,8,0,0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
466,2839,Anonymous Class,com.android.settings.applications.ApplicationsState.(Anon_3),8,8,0,0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
467,2841,Anonymous Class,com.android.settings.applications.ApplicationsState.(Anon_4),8,8,0,0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
468,2843,Anonymous Class,com.android.settings.applications.ApplicationsState.(Anon_5),13,12,1,0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0
469,2846,Anonymous Class,com.android.settings.applications.ApplicationsState.(Anon_6),12,10,2,0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0
470,2849,Anonymous Class,com.android.settings.applications.ApplicationsState.(Anon_7),11,10,1,0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0
471,2852,Anonymous Class,com.android.settings.applications.ApplicationsState.(Anon_8),11,10,1,0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0
472,2855,Public Static Class,com.android.settings.applications.ApplicationsState.AppEntry,73,63,7,3,1.0,1.0,0.0,0.0,0.0,4.0,15.0,4.0,4.0,4.0,0.0,0.0,0.0,2.0,75.0,0
473,2864,Class,com.android.settings.applications.ApplicationsState.BackgroundHandler,188,179,8,1,1.0,4.0,0.0,0.0,4.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,50.0,0
474,2865,Anonymous Class,com.android.settings.applications.ApplicationsState.BackgroundHandler.(Anon_9),54,54,0,0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
475,2876,Class,com.android.settings.applications.ApplicationsState.MainHandler,48,47,1,0,1.0,3.0,0.0,0.0,6.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
476,2878,Private Class,com.android.settings.applications.ApplicationsState.PackageIntentReceiver,56,45,0,11,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0,2.0,0.0,0
477,2882,Public Class,com.android.settings.applications.ApplicationsState.Session,149,127,19,3,1.0,6.0,0.0,0.0,0.0,6.0,9.0,6.0,6.0,3.0,0.0,0.0,3.0,1.0,70.0,0
478,2889,Public Static Class,com.android.settings.applications.ApplicationsState.SizeInfo,17,8,1,8,1.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
479,2909,Class,com.android.settings.applications.CanBeOnSdCardChecker,40,35,3,2,1.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,33.0,0
480,2913,Public Class,com.android.settings.applications.InstalledAppDetails,1369,1124,113,137,4.0,14.0,0.0,0.0,22.0,42.0,53.0,42.0,42.0,0.0,25.0,0.0,17.0,2.0,92.0,1
481,2914,Anonymous Class,com.android.settings.applications.InstalledAppDetails.(Anon_1),21,19,0,2,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
482,2916,Anonymous Class,com.android.settings.applications.InstalledAppDetails.(Anon_11),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
483,2918,Class,com.android.settings.applications.InstalledAppDetails.ClearCacheObserver,7,7,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
484,2920,Class,com.android.settings.applications.InstalledAppDetails.ClearUserDataObserver,7,7,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
485,2922,Static Class,com.android.settings.applications.InstalledAppDetails.DisableChanger,19,17,2,0,1.0,1.0,0.0,0.0,0.0,2.0,4.0,2.0,2.0,1.0,0.0,1.0,0.0,2.0,12.0,1
486,2925,Public Static Class,com.android.settings.applications.InstalledAppDetails.MyAlertDialogFragment,145,133,3,9,1.0,1.0,0.0,1.0,0.0,2.0,0.0,3.0,3.0,1.0,0.0,0.0,2.0,2.0,0.0,0
487,2929,Anonymous Class,com.android.settings.applications.InstalledAppDetails.MyAlertDialogFragment.onCreateDialog.(Anon_10),6,5,0,1,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
488,2931,Anonymous Class,com.android.settings.applications.InstalledAppDetails.MyAlertDialogFragment.onCreateDialog.(Anon_2),5,4,0,1,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
489,2933,Anonymous Class,com.android.settings.applications.InstalledAppDetails.MyAlertDialogFragment.onCreateDialog.(Anon_3),6,5,0,1,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
490,2935,Anonymous Class,com.android.settings.applications.InstalledAppDetails.MyAlertDialogFragment.onCreateDialog.(Anon_4),5,4,0,1,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
491,2937,Anonymous Class,com.android.settings.applications.InstalledAppDetails.MyAlertDialogFragment.onCreateDialog.(Anon_5),6,5,0,1,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
492,2939,Anonymous Class,com.android.settings.applications.InstalledAppDetails.MyAlertDialogFragment.onCreateDialog.(Anon_6),5,4,0,1,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
493,2941,Anonymous Class,com.android.settings.applications.InstalledAppDetails.MyAlertDialogFragment.onCreateDialog.(Anon_7),7,6,0,1,1.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
494,2943,Anonymous Class,com.android.settings.applications.InstalledAppDetails.MyAlertDialogFragment.onCreateDialog.(Anon_8),5,4,0,1,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
495,2945,Anonymous Class,com.android.settings.applications.InstalledAppDetails.MyAlertDialogFragment.onCreateDialog.(Anon_9),5,4,0,1,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
496,2947,Class,com.android.settings.applications.InstalledAppDetails.PackageMoveObserver,7,7,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
497,2949,Private Static Class,com.android.settings.applications.InstalledAppDetails.PremiumSmsSelectionListener,35,29,4,2,2.0,1.0,0.0,0.0,0.0,4.0,2.0,4.0,4.0,1.0,1.0,0.0,2.0,1.0,50.0,0
498,2996,Public Class,com.android.settings.applications.InstalledAppDetailsTop,15,13,2,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,49.0,0.0,0.0,1.0,1.0,3.0,0.0,1
499,2999,Class,com.android.settings.applications.InterestingConfigChanges,15,14,1,0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
500,3001,Public Class,com.android.settings.applications.LinearColorBar,259,219,37,3,1.0,1.0,0.0,0.0,9.0,14.0,22.0,14.0,14.0,0.0,2.0,3.0,9.0,2.0,84.0,0
501,3018,Public Class,com.android.settings.applications.LinearColorPreference,52,45,7,0,1.0,2.0,0.0,0.0,0.0,6.0,8.0,6.0,6.0,0.0,0.0,1.0,5.0,2.0,66.0,0
502,3025,Public Class,com.android.settings.applications.ManageApplications,1191,951,134,106,5.0,14.0,0.0,0.0,28.0,25.0,21.0,25.0,25.0,3.0,2.0,0.0,20.0,2.0,88.0,1
503,3026,Anonymous Class,com.android.settings.applications.ManageApplications.(Anon_5),13,12,1,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
504,3029,Static Class,com.android.settings.applications.ManageApplications.ApplicationsAdapter,294,260,24,10,4.0,7.0,0.0,0.0,0.0,20.0,14.0,20.0,20.0,1.0,0.0,0.0,19.0,2.0,83.0,1
505,3030,Anonymous Class,com.android.settings.applications.ManageApplications.ApplicationsAdapter.(Anon_2),18,17,1,0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0
506,3053,Class,com.android.settings.applications.ManageApplications.MyPagerAdapter,55,45,9,1,2.0,2.0,0.0,0.0,0.0,9.0,1.0,9.0,9.0,0.0,0.0,0.0,9.0,2.0,77.0,0
507,3063,Public Static Class,com.android.settings.applications.ManageApplications.TabInfo,274,198,26,50,2.0,8.0,0.0,0.0,0.0,11.0,25.0,11.0,11.0,3.0,0.0,0.0,8.0,1.0,83.0,0
508,3064,Anonymous Class,com.android.settings.applications.ManageApplications.TabInfo.(Anon_1),4,4,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
511,3106,Public Class,com.android.settings.applications.ProcStatsEntry,326,299,21,6,2.0,2.0,0.0,0.0,3.0,8.0,16.0,8.0,8.0,0.0,0.0,0.0,8.0,1.0,63.0,1
512,3107,Anonymous Class,com.android.settings.applications.ProcStatsEntry.(Anon_1),8,7,1,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
513,3112,Public Static Class,com.android.settings.applications.ProcStatsEntry.Service,46,40,6,0,2.0,0.0,0.0,0.0,1.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,4.0,1.0,25.0,0
514,3113,Anonymous Class,com.android.settings.applications.ProcStatsEntry.Service.(Anon_2),8,7,1,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
515,3126,Public Class,com.android.settings.applications.ProcessStatsDetail,260,229,28,3,2.0,3.0,0.0,0.0,8.0,13.0,14.0,13.0,13.0,0.0,8.0,0.0,5.0,2.0,82.0,1
516,3127,Anonymous Class,com.android.settings.applications.ProcessStatsDetail.(Anon_1),10,10,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
517,3129,Anonymous Class,com.android.settings.applications.ProcessStatsDetail.(Anon_2),13,13,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
518,3131,Anonymous Class,com.android.settings.applications.ProcessStatsDetail.(Anon_3),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
519,3146,Public Class,com.android.settings.applications.ProcessStatsMemDetail,121,109,12,0,1.0,1.0,0.0,0.0,10.0,8.0,13.0,8.0,8.0,0.0,5.0,0.0,3.0,2.0,74.0,1
520,3155,Public Class,com.android.settings.applications.ProcessStatsPreference,49,39,10,0,1.0,2.0,0.0,0.0,0.0,8.0,3.0,8.0,8.0,0.0,0.0,1.0,7.0,2.0,75.0,1
521,3164,Public Class,com.android.settings.applications.ProcessStatsUi,752,612,70,70,2.0,8.0,0.0,0.0,24.0,14.0,28.0,14.0,14.0,1.0,4.0,0.0,9.0,2.0,81.0,1
522,3165,Anonymous Class,com.android.settings.applications.ProcessStatsUi.(Anon_1),14,14,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
523,3181,Public Class,com.android.settings.applications.RunningProcessesView,465,382,57,30,4.0,9.0,0.0,0.0,0.0,10.0,26.0,10.0,10.0,2.0,1.0,0.0,7.0,2.0,84.0,0
524,3182,Public Static Class,com.android.settings.applications.RunningProcessesView.ActiveItem,58,46,5,7,1.0,5.0,0.0,0.0,0.0,1.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,33.0,0
525,3185,Class,com.android.settings.applications.RunningProcessesView.ServiceListAdapter,107,90,14,3,1.0,5.0,0.0,0.0,0.0,14.0,5.0,14.0,14.0,4.0,0.0,0.0,10.0,2.0,74.0,0
526,3200,Static Class,com.android.settings.applications.RunningProcessesView.TimeTicker,5,5,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
527,3202,Public Static Class,com.android.settings.applications.RunningProcessesView.ViewHolder,51,47,2,2,1.0,5.0,0.0,0.0,0.0,2.0,6.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,16.0,0
528,3214,Public Class,com.android.settings.applications.RunningServiceDetails,601,507,63,31,2.0,11.0,0.0,0.0,6.0,18.0,20.0,18.0,18.0,11.0,2.0,0.0,5.0,2.0,83.0,1
529,3215,Class,com.android.settings.applications.RunningServiceDetails.ActiveDetail,111,103,3,5,2.0,7.0,0.0,0.0,0.0,2.0,8.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,62.0,0
530,3218,Public Static Class,com.android.settings.applications.RunningServiceDetails.MyAlertDialogFragment,44,40,4,0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,3.0,3.0,1.0,0.0,0.0,2.0,2.0,0.0,0
531,3222,Anonymous Class,com.android.settings.applications.RunningServiceDetails.MyAlertDialogFragment.onCreateDialog.(Anon_2),7,7,0,0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
532,3234,Anonymous Class,com.android.settings.applications.RunningServiceDetails.finish.(Anon_1),8,8,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
533,3244,Public Class,com.android.settings.applications.RunningState,1370,1120,135,115,1.0,11.0,0.0,2.0,11.0,14.0,37.0,16.0,16.0,11.0,5.0,0.0,0.0,1.0,88.0,1
534,3245,Anonymous Class,com.android.settings.applications.RunningState.(Anon_1),54,54,0,0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
535,3247,Anonymous Class,com.android.settings.applications.RunningState.(Anon_2),30,26,2,2,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
536,3249,Static Class,com.android.settings.applications.RunningState.AppProcessInfo,9,8,1,0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,66.0,0
537,3251,Class,com.android.settings.applications.RunningState.BackgroundHandler,27,26,1,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
538,3254,Static Class,com.android.settings.applications.RunningState.BaseItem,30,25,5,0,1.0,1.0,3.0,0.0,0.0,2.0,13.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,88.0,1
539,3257,Static Class,com.android.settings.applications.RunningState.MergedItem,122,103,11,8,1.0,4.0,0.0,0.0,0.0,5.0,7.0,5.0,7.0,3.0,1.0,0.0,1.0,2.0,60.0,0
540,3265,Static Class,com.android.settings.applications.RunningState.ProcessItem,219,184,23,12,1.0,3.0,0.0,0.0,0.0,6.0,14.0,6.0,8.0,5.0,0.0,0.0,1.0,2.0,86.0,0
541,3273,Static Class,com.android.settings.applications.RunningState.ServiceItem,11,9,2,0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,100.0,0
542,3275,Class,com.android.settings.applications.RunningState.ServiceProcessComparator,23,19,0,4,2.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
543,3277,Static Class,com.android.settings.applications.RunningState.UserState,5,5,0,0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
544,3294,Class,com.android.settings.bluetooth.A2dpProfile,181,149,27,5,2.0,5.0,0.0,0.0,5.0,18.0,5.0,18.0,18.0,2.0,0.0,1.0,15.0,1.0,87.0,0
545,3296,Private Class,com.android.settings.bluetooth.A2dpProfile.A2dpServiceListener,27,23,2,2,2.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0
546,3322,Class,com.android.settings.bluetooth.BluetoothDeviceFilter,145,102,16,32,1.0,8.0,0.0,1.0,5.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0
547,3323,Private Static Class,com.android.settings.bluetooth.BluetoothDeviceFilter.AllFilter,6,5,0,1,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
548,3325,Private Static Class,com.android.settings.bluetooth.BluetoothDeviceFilter.AudioFilter,20,19,0,1,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0
549,3328,Private Static Class,com.android.settings.bluetooth.BluetoothDeviceFilter.BondedDeviceFilter,6,5,0,1,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
550,3330,Private Static Abstract Class,com.android.settings.bluetooth.BluetoothDeviceFilter.ClassUuidFilter,8,6,1,1,2.0,0.0,4.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0
551,3335,Private Static Class,com.android.settings.bluetooth.BluetoothDeviceFilter.NapFilter,13,12,0,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0
552,3337,Private Static Class,com.android.settings.bluetooth.BluetoothDeviceFilter.PanuFilter,13,12,0,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0
553,3339,Private Static Class,com.android.settings.bluetooth.BluetoothDeviceFilter.TransferFilter,13,12,0,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0
