,Unnamed: 0,Kind,Name,CountLine,CountLineCode,CountLineBlank,CountLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,MaxInheritanceTree,PercentLackOfCohesion,Fault
373,2982,Anonymous Class,com.android.contacts.editor.PhotoEditorView.onFinishInflate.(Anon_1),7,7,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
374,2991,Public Class,com.android.contacts.editor.RawContactEditorView,426,307,64,55,1.0,14.0,0.0,0.0,0.0,15.0,15.0,15.0,27.0,0.0,5.0,1.0,9.0,3.0,81.0,1
375,3001,Anonymous Class,com.android.contacts.editor.RawContactEditorView.onFinishInflate.(Anon_1),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
376,3007,Anonymous Class,com.android.contacts.editor.RawContactEditorView.setState.(for_loop_2).(Anon_2),8,6,0,2,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
377,3010,Anonymous Class,com.android.contacts.editor.RawContactEditorView.showAddInformationPopupWindow.(Anon_3),19,15,2,2,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
378,3013,Public Class,com.android.contacts.editor.RawContactReadOnlyEditorView,237,186,31,20,2.0,10.0,0.0,0.0,0.0,8.0,13.0,8.0,20.0,0.0,1.0,1.0,6.0,3.0,73.0,1
379,3024,Anonymous Class,com.android.contacts.editor.RawContactReadOnlyEditorView.setState.(Anon_1),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
380,3026,Public Class,com.android.contacts.editor.SelectAccountDialogFragment,91,60,12,20,1.0,4.0,0.0,1.0,4.0,4.0,0.0,5.0,5.0,0.0,1.0,0.0,4.0,2.0,0.0,0
381,3034,Anonymous Class,com.android.contacts.editor.SelectAccountDialogFragment.onCreateDialog.(Anon_1),7,6,1,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
382,3038,Public Class,com.android.contacts.editor.SplitContactConfirmationDialogFragment,34,25,3,6,1.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
383,3043,Anonymous Class,com.android.contacts.editor.SplitContactConfirmationDialogFragment.onCreateDialog.(Anon_1),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
384,3045,Public Class,com.android.contacts.editor.StructuredNameEditorView,227,176,37,14,1.0,6.0,0.0,1.0,0.0,15.0,2.0,16.0,70.0,0.0,8.0,3.0,5.0,4.0,65.0,1
385,3046,Private Static Class,com.android.contacts.editor.StructuredNameEditorView.SavedState,44,36,8,0,2.0,0.0,0.0,0.0,1.0,4.0,3.0,4.0,4.0,1.0,1.0,0.0,2.0,1.0,41.0,0
386,3047,Anonymous Class,com.android.contacts.editor.StructuredNameEditorView.SavedState.(Anon_1),10,9,1,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
387,3070,Public Class,com.android.contacts.editor.TextFieldsEditorView,340,254,45,41,1.0,8.0,2.0,0.0,1.0,16.0,7.0,16.0,54.0,0.0,1.0,4.0,11.0,3.0,77.0,1
388,3071,Private Static Class,com.android.contacts.editor.TextFieldsEditorView.SavedState,35,30,5,0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,3.0,3.0,1.0,1.0,0.0,1.0,2.0,66.0,0
389,3072,Anonymous Class,com.android.contacts.editor.TextFieldsEditorView.SavedState.(Anon_3),10,9,1,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
390,3088,Anonymous Class,com.android.contacts.editor.TextFieldsEditorView.onFinishInflate.(Anon_1),20,14,2,4,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
391,3095,Anonymous Class,com.android.contacts.editor.TextFieldsEditorView.setValues.(for_loop_4).(Anon_2),14,11,2,1,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0
392,3100,Public Class,com.android.contacts.editor.ViewIdGenerator,105,64,17,24,2.0,3.0,0.0,1.0,6.0,5.0,2.0,6.0,6.0,0.0,2.0,0.0,4.0,1.0,41.0,1
393,3101,Anonymous Class,com.android.contacts.editor.ViewIdGenerator.(Anon_1),10,9,1,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
394,3111,Public Class,com.android.contacts.format.FormatUtils,168,110,18,41,1.0,1.0,0.0,8.0,2.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,8.0,1.0,0.0,0
395,3120,Public Class,com.android.contacts.format.FormatUtilsTests,91,63,11,17,1.0,1.0,0.0,0.0,0.0,11.0,0.0,11.0,11.0,0.0,3.0,0.0,8.0,2.0,0.0,0
396,3132,Public Class,com.android.contacts.format.PrefixHighligherTest,69,47,13,9,1.0,2.0,0.0,0.0,3.0,6.0,2.0,6.0,6.0,0.0,0.0,1.0,5.0,2.0,0.0,0
397,3139,Public Class,com.android.contacts.format.PrefixHighlighter,44,23,5,17,1.0,1.0,0.0,0.0,0.0,3.0,2.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,50.0,0
398,3143,Public Class,com.android.contacts.format.SpannedTestUtils,21,10,1,10,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
399,3145,Public Class,com.android.contacts.format.TestTextWithHighlightingFactory,20,17,1,2,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1
400,3146,Private Static Class,com.android.contacts.format.TestTextWithHighlightingFactory.TestTextWithHighlighting,13,12,0,1,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
401,3150,Public Class,com.android.contacts.group.GroupBrowseListAdapter,204,156,29,19,1.0,5.0,0.0,1.0,0.0,12.0,6.0,13.0,13.0,0.0,3.0,0.0,10.0,2.0,76.0,1
402,3152,Public Static Class,com.android.contacts.group.GroupBrowseListAdapter.GroupListItemViewCache,32,25,3,4,1.0,0.0,0.0,0.0,0.0,3.0,8.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,62.0,0
403,3168,Public Class,com.android.contacts.group.GroupBrowseListFragment,262,197,42,25,3.0,4.0,0.0,0.0,3.0,19.0,14.0,19.0,19.0,0.0,5.0,1.0,13.0,2.0,84.0,1
404,3169,Anonymous Class,com.android.contacts.group.GroupBrowseListFragment.(Anon_3),16,13,3,0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0
405,3181,Anonymous Class,com.android.contacts.group.GroupBrowseListFragment.onCreateView.(Anon_1),8,8,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
406,3183,Anonymous Class,com.android.contacts.group.GroupBrowseListFragment.onCreateView.(Anon_2),9,9,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
407,3198,Public Class,com.android.contacts.group.GroupDetailDisplayUtils,31,25,5,1,1.0,2.0,0.0,2.0,0.0,1.0,0.0,3.0,3.0,0.0,1.0,0.0,2.0,1.0,0.0,1
408,3202,Public Class,com.android.contacts.group.GroupDetailFragment,397,281,64,52,2.0,11.0,0.0,0.0,3.0,26.0,25.0,26.0,26.0,0.0,7.0,0.0,19.0,2.0,91.0,1
409,3203,Anonymous Class,com.android.contacts.group.GroupDetailFragment.(Anon_1),17,13,3,1,2.0,3.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,1
410,3207,Anonymous Class,com.android.contacts.group.GroupDetailFragment.(Anon_2),26,21,4,1,1.0,2.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0
411,3211,Anonymous Class,com.android.contacts.group.GroupDetailFragment.(Anon_3),16,13,3,0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,1
412,3245,Anonymous Class,com.android.contacts.group.GroupDetailFragment.updateAccountType.(Anon_4),9,9,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
413,3249,Public Class,com.android.contacts.group.GroupEditorFragment,909,675,132,124,2.0,15.0,0.0,1.0,34.0,32.0,28.0,33.0,33.0,0.0,17.0,0.0,16.0,2.0,87.0,1
414,3250,Anonymous Class,com.android.contacts.group.GroupEditorFragment.(Anon_3),18,13,4,1,1.0,2.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0
415,3254,Anonymous Class,com.android.contacts.group.GroupEditorFragment.(Anon_4),31,23,5,3,1.0,4.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0
416,3258,Anonymous Class,com.android.contacts.group.GroupEditorFragment.(Anon_5),30,24,4,2,1.0,2.0,0.0,0.0,0.0,3.0,1.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,33.0,0
417,3262,Public Static Class,com.android.contacts.group.GroupEditorFragment.CancelEditDialogFragment,26,24,2,0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
418,3264,Anonymous Class,com.android.contacts.group.GroupEditorFragment.CancelEditDialogFragment.onCreateDialog.(Anon_2),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
419,3273,Public Static Class,com.android.contacts.group.GroupEditorFragment.Member,90,71,14,5,2.0,0.0,0.0,0.0,1.0,11.0,5.0,11.0,11.0,0.0,1.0,0.0,10.0,1.0,60.0,0
420,3274,Anonymous Class,com.android.contacts.group.GroupEditorFragment.Member.(Anon_6),10,9,1,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
421,3288,Private Class,com.android.contacts.group.GroupEditorFragment.MemberListAdapter,59,46,10,3,1.0,4.0,0.0,0.0,0.0,5.0,1.0,5.0,5.0,0.0,0.0,0.0,5.0,2.0,60.0,1
422,3293,Anonymous Class,com.android.contacts.group.GroupEditorFragment.MemberListAdapter.getView.(Anon_7),5,5,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
423,3330,Anonymous Class,com.android.contacts.group.GroupEditorFragment.setupEditorForAccount.(Anon_1),16,12,2,3,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
424,3333,Public Class,com.android.contacts.group.GroupListItem,55,42,9,4,1.0,0.0,0.0,0.0,0.0,9.0,7.0,9.0,9.0,0.0,0.0,0.0,9.0,1.0,76.0,0
425,3343,Public Class,com.android.contacts.group.SuggestedMemberListAdapter,329,241,46,50,1.0,3.0,0.0,0.0,9.0,10.0,7.0,10.0,10.0,0.0,0.0,0.0,10.0,2.0,85.0,0
426,3344,Public Class,com.android.contacts.group.SuggestedMemberListAdapter.SuggestedMember,57,40,11,6,1.0,0.0,0.0,0.0,0.0,10.0,5.0,10.0,10.0,0.0,0.0,0.0,10.0,1.0,78.0,0
427,3355,Public Class,com.android.contacts.group.SuggestedMemberListAdapter.SuggestedMemberFilter,152,110,15,27,1.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0
428,3369,Public Class,com.android.contacts.interactions.ContactDeletionInteraction,279,212,36,36,3.0,4.0,0.0,2.0,11.0,17.0,7.0,19.0,19.0,2.0,3.0,1.0,13.0,2.0,81.0,1
429,3387,Anonymous Class,com.android.contacts.interactions.ContactDeletionInteraction.showDialog.(Anon_1),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
430,3391,Public Class,com.android.contacts.interactions.ContactDeletionInteractionTest,128,93,23,12,1.0,12.0,0.0,0.0,4.0,9.0,4.0,9.0,9.0,0.0,2.0,2.0,5.0,2.0,80.0,1
431,3394,Anonymous Class,com.android.contacts.interactions.ContactDeletionInteractionTest.assertWithMessageId.(Anon_3),6,6,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
432,3398,Anonymous Class,com.android.contacts.interactions.ContactDeletionInteractionTest.setUp.(Anon_1),5,5,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,52.0,0.0,0.0,0.0,1.0,3.0,0.0,1
433,3400,Anonymous Class,com.android.contacts.interactions.ContactDeletionInteractionTest.setUp.(Anon_2),5,5,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,52.0,0.0,0.0,0.0,1.0,3.0,0.0,1
434,3407,Public Class,com.android.contacts.interactions.GroupCreationDialogFragment,72,54,12,7,1.0,3.0,0.0,1.0,4.0,6.0,1.0,7.0,12.0,0.0,1.0,3.0,3.0,3.0,42.0,1
435,3417,Public Class,com.android.contacts.interactions.GroupDeletionDialogFragment,55,45,7,3,1.0,1.0,0.0,1.0,3.0,3.0,0.0,4.0,4.0,0.0,1.0,1.0,2.0,2.0,0.0,0
436,3420,Anonymous Class,com.android.contacts.interactions.GroupDeletionDialogFragment.onCreateDialog.(Anon_1),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
437,3424,Public Abstract Class,com.android.contacts.interactions.GroupNameDialogFragment,61,51,7,4,1.0,0.0,1.0,0.0,0.0,5.0,0.0,5.0,5.0,1.0,0.0,3.0,1.0,2.0,0.0,0
438,3429,Anonymous Class,com.android.contacts.interactions.GroupNameDialogFragment.onCreateDialog.(Anon_1),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
439,3431,Anonymous Class,com.android.contacts.interactions.GroupNameDialogFragment.onCreateDialog.(Anon_2),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
440,3433,Anonymous Class,com.android.contacts.interactions.GroupNameDialogFragment.onCreateDialog.(Anon_3),13,11,2,0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0
441,3438,Public Class,com.android.contacts.interactions.ImportExportDialogFragment,189,146,17,27,2.0,5.0,0.0,1.0,3.0,5.0,1.0,6.0,6.0,0.0,2.0,0.0,4.0,2.0,83.0,0
442,3444,Anonymous Class,com.android.contacts.interactions.ImportExportDialogFragment.onCreateDialog.(Anon_1),10,9,1,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
443,3446,Anonymous Class,com.android.contacts.interactions.ImportExportDialogFragment.onCreateDialog.(Anon_2),32,32,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
444,3449,Public Class,com.android.contacts.interactions.PhoneNumberInteraction,431,309,49,79,2.0,6.0,1.0,4.0,3.0,9.0,5.0,13.0,13.0,4.0,5.0,0.0,4.0,1.0,76.0,0
445,3453,Public Static Class,com.android.contacts.interactions.PhoneNumberInteraction.PhoneDisambiguationDialogFragment,75,57,7,11,3.0,5.0,0.0,1.0,3.0,2.0,4.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,41.0,0
446,3457,Static Class,com.android.contacts.interactions.PhoneNumberInteraction.PhoneItem,75,61,9,6,3.0,1.0,0.0,0.0,1.0,7.0,7.0,7.0,7.0,0.0,1.0,0.0,6.0,1.0,67.0,0
447,3458,Anonymous Class,com.android.contacts.interactions.PhoneNumberInteraction.PhoneItem.(Anon_1),10,9,1,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
448,3468,Private Static Class,com.android.contacts.interactions.PhoneNumberInteraction.PhoneItemAdapter,36,30,3,3,1.0,6.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
449,3484,Public Class,com.android.contacts.interactions.PhoneNumberInteractionTest,217,161,45,12,1.0,7.0,0.0,0.0,0.0,11.0,2.0,11.0,11.0,0.0,2.0,2.0,7.0,2.0,54.0,0
450,3485,Private Static Class,com.android.contacts.interactions.PhoneNumberInteractionTest.TestPhoneNumberInteraction,13,11,2,0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,15.0,1.0,0.0,0.0,1.0,2.0,50.0,0
451,3499,Public Class,com.android.contacts.interactions.TestLoaderManager,190,97,20,74,1.0,0.0,0.0,1.0,1.0,10.0,2.0,11.0,11.0,1.0,0.0,0.0,10.0,2.0,50.0,0
452,3507,Anonymous Class,com.android.contacts.interactions.TestLoaderManager.initLoader.(Anon_2),18,16,2,0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0
453,3518,Anonymous Class,com.android.contacts.interactions.TestLoaderManager.waitForLoaders.(for_loop_2).(Anon_1),10,10,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
454,3521,Public Class,com.android.contacts.list.AccountFilterActivity,219,176,33,12,2.0,6.0,0.0,1.0,5.0,4.0,2.0,5.0,20.0,0.0,1.0,2.0,2.0,4.0,80.0,0
455,3522,Private Static Class,com.android.contacts.list.AccountFilterActivity.FilterListAdapter,47,42,5,0,1.0,3.0,0.0,0.0,0.0,5.0,4.0,5.0,5.0,0.0,0.0,0.0,5.0,2.0,50.0,0
456,3528,Private Static Class,com.android.contacts.list.AccountFilterActivity.FilterLoader,28,23,5,0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,5.0,5.0,0.0,0.0,3.0,2.0,2.0,60.0,0
457,3534,Private Class,com.android.contacts.list.AccountFilterActivity.MyLoaderCallbacks,21,19,2,1,2.0,3.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0
458,3543,Public Abstract Class,com.android.contacts.list.ContactBrowseListFragment,660,488,101,72,1.0,7.0,1.0,0.0,9.0,45.0,19.0,45.0,126.0,0.0,10.0,9.0,26.0,3.0,89.0,1
459,3544,Private Class,com.android.contacts.list.ContactBrowseListFragment.ContactLookupTask,56,41,7,8,1.0,3.0,0.0,0.0,0.0,4.0,2.0,4.0,4.0,0.0,0.0,2.0,2.0,2.0,50.0,1
460,3559,Anonymous Class,com.android.contacts.list.ContactBrowseListFragment.getHandler.(Anon_1),9,9,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
461,3596,Public Abstract Class,com.android.contacts.list.ContactEntryListAdapter,637,473,91,74,1.0,8.0,8.0,0.0,2.0,64.0,19.0,64.0,91.0,1.0,2.0,13.0,48.0,4.0,96.0,0
462,3661,Public Abstract Generic Class,com.android.contacts.list.ContactEntryListFragment,871,644,138,89,6.0,10.0,6.0,0.0,25.0,81.0,32.0,81.0,81.0,0.0,5.0,22.0,54.0,2.0,94.0,0
463,3662,Anonymous Class,com.android.contacts.list.ContactEntryListFragment.(Anon_1),7,7,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
464,3664,Anonymous Class,com.android.contacts.list.ContactEntryListFragment.(Anon_2),6,6,0,0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
465,3748,Public Abstract Class,com.android.contacts.list.ContactListAdapter,330,265,43,57,1.0,5.0,2.0,1.0,0.0,21.0,4.0,22.0,113.0,0.0,0.0,8.0,14.0,5.0,86.0,0
466,3750,Protected Static Class,com.android.contacts.list.ContactListAdapter.ContactQuery,57,53,4,34,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
467,3772,Public Class,com.android.contacts.list.ContactListFilter,280,218,31,31,3.0,0.0,0.0,6.0,13.0,11.0,6.0,17.0,17.0,0.0,1.0,0.0,16.0,1.0,56.0,0
468,3773,Anonymous Class,com.android.contacts.list.ContactListFilter.(Anon_1),14,13,1,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
469,3793,Public Abstract Class,com.android.contacts.list.ContactListFilterController,49,20,10,19,1.0,3.0,1.0,2.0,1.0,6.0,0.0,8.0,8.0,0.0,0.0,0.0,8.0,1.0,0.0,0
470,3804,Class,com.android.contacts.list.ContactListFilterControllerImpl,97,76,12,10,1.0,4.0,0.0,0.0,0.0,11.0,3.0,11.0,19.0,0.0,4.0,0.0,7.0,2.0,63.0,0
471,3816,Public Class,com.android.contacts.list.ContactListFilterView,111,92,13,6,1.0,3.0,0.0,0.0,1.0,8.0,6.0,8.0,8.0,0.0,1.0,0.0,7.0,2.0,77.0,0
472,3825,Public Class,com.android.contacts.list.ContactListItemView,1242,904,128,210,2.0,6.0,0.0,0.0,2.0,52.0,63.0,52.0,52.0,0.0,5.0,8.0,39.0,2.0,94.0,0
473,3827,Private Static Class,com.android.contacts.list.ContactListItemView.DontPressWithParentImageView,19,12,2,5,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
474,3884,Public Class,com.android.contacts.list.ContactListItemViewTest,103,66,19,18,1.0,4.0,0.0,0.0,2.0,10.0,1.0,10.0,10.0,0.0,2.0,2.0,6.0,2.0,80.0,0
475,3895,Public Class,com.android.contacts.list.ContactListPinnedHeaderView,146,115,20,11,1.0,0.0,0.0,0.0,0.0,7.0,14.0,7.0,7.0,0.0,1.0,2.0,4.0,2.0,68.0,0
476,3903,Public Class,com.android.contacts.list.ContactNameHighlightingAnimation,39,28,4,7,1.0,1.0,0.0,0.0,0.0,4.0,2.0,4.0,13.0,0.0,0.0,3.0,1.0,2.0,25.0,1
477,3908,Public Class,com.android.contacts.list.ContactPickerFragment,188,153,28,7,2.0,9.0,0.0,0.0,3.0,22.0,4.0,22.0,103.0,0.0,0.0,6.0,16.0,3.0,72.0,1
478,3931,Public Class,com.android.contacts.list.ContactTileAdapter,646,429,72,145,1.0,11.0,0.0,0.0,1.0,23.0,21.0,23.0,23.0,0.0,5.0,0.0,18.0,2.0,87.0,0
479,3932,Public Static Class,com.android.contacts.list.ContactTileAdapter.ContactEntry,12,9,0,3,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
480,3934,Private Class,com.android.contacts.list.ContactTileAdapter.ContactTileRow,161,112,18,31,1.0,4.0,0.0,0.0,0.0,8.0,2.0,8.0,8.0,0.0,3.0,2.0,3.0,2.0,56.0,0
481,3946,Private Static Class,com.android.contacts.list.ContactTileAdapter.ViewTypes,7,7,0,0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
482,3969,Public Class,com.android.contacts.list.ContactTileFrequentFragment,18,14,1,3,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,14.0,0.0,0.0,0.0,1.0,3.0,0.0,1
483,3971,Public Class,com.android.contacts.list.ContactTileFrequentView,18,13,2,3,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,14.0,0.0,0.0,2.0,1.0,3.0,0.0,0
484,3975,Public Class,com.android.contacts.list.ContactTileListFragment,190,142,29,19,1.0,6.0,1.0,0.0,1.0,13.0,8.0,13.0,13.0,0.0,4.0,1.0,8.0,2.0,83.0,1
485,3976,Anonymous Class,com.android.contacts.list.ContactTileListFragment.(Anon_1),31,26,4,1,1.0,4.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,1
486,3980,Anonymous Class,com.android.contacts.list.ContactTileListFragment.(Anon_2),19,17,2,0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,1
487,4000,Public Class,com.android.contacts.list.ContactTilePhoneFrequentView,54,37,5,13,1.0,2.0,0.0,0.0,0.0,5.0,1.0,5.0,16.0,0.0,0.0,3.0,2.0,3.0,80.0,0
488,4003,Anonymous Class,com.android.contacts.list.ContactTilePhoneFrequentView.createClickListener.(Anon_1),16,11,0,5,1.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
489,4008,Public Class,com.android.contacts.list.ContactTilePhoneStarredView,39,27,5,7,1.0,1.0,0.0,0.0,0.0,4.0,1.0,4.0,15.0,0.0,0.0,3.0,1.0,3.0,75.0,0
490,4013,Anonymous Class,com.android.contacts.list.ContactTilePhoneStarredView.onFinishInflate.(Anon_1),9,7,0,2,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
491,4015,Public Class,com.android.contacts.list.ContactTileStarredView,21,13,2,6,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,14.0,0.0,0.0,2.0,1.0,3.0,0.0,0
492,4019,Public Abstract Class,com.android.contacts.list.ContactTileView,159,113,24,22,1.0,3.0,4.0,0.0,1.0,11.0,11.0,11.0,11.0,0.0,0.0,5.0,6.0,2.0,77.0,0
493,4026,Anonymous Class,com.android.contacts.list.ContactTileView.createClickListener.(Anon_1),8,8,0,0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
494,4037,Public Class,com.android.contacts.list.ContactsIntentResolver,167,139,11,17,1.0,4.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1
495,4040,Public Class,com.android.contacts.list.ContactsRequest,222,150,45,27,2.0,0.0,0.0,0.0,18.0,24.0,10.0,24.0,24.0,0.0,0.0,0.0,24.0,1.0,81.0,0
496,4041,Anonymous Class,com.android.contacts.list.ContactsRequest.(Anon_1),21,19,2,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
497,4068,Public Class,com.android.contacts.list.ContactsSectionIndexer,98,62,14,22,2.0,0.0,0.0,0.0,1.0,5.0,3.0,5.0,5.0,0.0,0.0,0.0,5.0,1.0,26.0,0
